"i","asc1","desc1","p"
81,0.12950506468205,0.210583842103841,-2416.54442544138
82,0.120683743634815,0.215869500173435,-2416.34998757146
83,0.109539427924874,0.202994265176243,-2415.75277171613
84,0.111004439192198,0.194583809356975,-2415.75528390361
85,0.114738587252422,0.209628646869108,-2415.8111588574
86,0.109131593091504,0.190893837881026,-2416.01979992237
87,0.113058189612801,0.193622118733833,-2415.6731513439
88,0.126071234631803,0.196461355753337,-2415.64988262055
89,0.0971998322896154,0.224668257204735,-2417.18155689749
90,0.107473761914467,0.209807158948613,-2415.96285178908
91,0.12466256952154,0.205721092654216,-2415.90817805905
92,0.110554902512522,0.216260657478333,-2416.15486332838
93,0.109221657665993,0.188258223429612,-2416.15316370712
94,0.136742544293227,0.178851174265518,-2416.35827813792
95,0.117687472021185,0.179782023466895,-2416.13021221955
96,0.129469032451735,0.166563257107659,-2417.19245777778
97,0.158838030262932,0.159771963716253,-2419.62752279076
98,0.139882599528674,0.224314008545999,-2419.19401247284
99,0.11577744910834,0.184579330053954,-2415.90819088694
100,0.122334918275005,0.251356868529487,-2420.93388043419
101,0.0826500356956002,0.271080311603725,-2422.63556566243
102,0.0940368395208923,0.271278569787328,-2422.28887181257
103,0.107328271324395,0.1641518476021,-2419.47014833641
104,0.122911065244592,0.179683316505295,-2415.96105967352
105,0.121424802710155,0.183937017469498,-2415.74949583942
106,0.113857243492144,0.205452936578152,-2415.66897156356
107,0.12331573534311,0.198504469305786,-2415.59625257842
108,0.125219823100866,0.198800715464751,-2415.66891357356
109,0.121356483101227,0.209622136930267,-2415.96301085889
110,0.0977856642738286,0.218272660219644,-2416.87964688009
111,0.0979133827106813,0.210382027386653,-2416.73585079417
112,0.0995814263651141,0.205095537934023,-2416.56237356741
113,0.0983406985776829,0.20855007463499,-2416.68504588971
114,0.118901753644192,0.180816849379402,-2415.99912505701
115,0.0994687707420259,0.182161451797243,-2418.06266645696
116,0.122687533560375,0.188534348048041,-2415.58539648264
117,0.141938243851951,0.196314153906489,-2416.88496117147
118,0.141415509792571,0.176915120670436,-2416.78548049114
119,0.126766608434455,0.196907403780232,-2415.68804480966
120,0.137462211391827,0.166011430290876,-2417.42313137198
121,0.122937783312533,0.174082440362184,-2416.414100079
122,0.119371496572836,0.209002053793831,-2415.85870763877
123,0.132004620023252,0.201922194295326,-2416.19860529761
124,0.111516750854099,0.21563815295329,-2416.11385785837
125,0.120856685300087,0.199612205292019,-2415.56089648243
126,0.101721564281464,0.172811545553439,-2418.97259082273
127,0.133105314053002,0.208799274761743,-2416.73506049071
128,0.11796588603486,0.188310407818091,-2415.64969078202
129,0.119473395294493,0.176987552300075,-2416.27254297354
130,0.132860244020826,0.198538407646761,-2416.11072553773
131,0.131110553703497,0.179703852470531,-2416.04104920665
132,0.120970685639378,0.190320127227908,-2415.55093225403
133,0.123019685437407,0.190265503298255,-2415.55691883233
134,0.137059015375753,0.173446302216892,-2416.69480125164
135,0.126956063234071,0.196889634200377,-2415.69606960873
136,0.118424669461137,0.199073655617035,-2415.5277091677
137,0.127441249018063,0.18971267624528,-2415.65341643172
138,0.104830884315047,0.20262211991599,-2416.05649763476
139,0.101833861499198,0.231177772269495,-2417.34666605136
140,0.115510766063345,0.187127089588152,-2415.78867050798
141,0.135396644322141,0.183853913053062,-2416.11325801743
142,0.11106070045426,0.21359051499615,-2416.00878506596
143,0.119836878278594,0.180258342563549,-2416.0017926639
144,0.117111246350993,0.203101495423064,-2415.59701791057
145,0.116331833106478,0.199003436220765,-2415.53560622684
146,0.0959606583572277,0.223608336519728,-2417.24217139509
147,0.105496337054301,0.206613348954108,-2416.01288484462
148,0.118060468355207,0.185082422003973,-2415.78149854893
149,0.124391714399222,0.200762645612222,-2415.6926468055
150,0.12279717493532,0.192995861292147,-2415.53327723909
151,0.106194771916717,0.190512308313649,-2416.31500608401
152,0.128872095542818,0.189294029997111,-2415.70733696066
153,0.140858982544341,0.195411865102272,-2416.72537094338
154,0.129086508204939,0.197069138542603,-2415.80833824511
155,0.126338312640072,0.18546137126037,-2415.69758939536
156,0.122664175856548,0.186961872582887,-2415.6251922896
157,0.132190831351478,0.187082480963521,-2415.8772379246
158,0.146982145808612,0.179657740852951,-2417.22627705298
159,0.107178298424289,0.189157116337308,-2416.29366609199
160,0.127136968837629,0.184595731805418,-2415.73814729169
161,0.116298925561908,0.178028763067176,-2416.35831962941
162,0.113013534631033,0.219980775531693,-2416.40658688598
163,0.105806745458634,0.189968840345454,-2416.38953583661
164,0.139872870651201,0.182565800644291,-2416.47346516036
165,0.108116073897915,0.189197054950781,-2416.19909684205
166,0.102127095343822,0.261301762149268,-2420.91155371559
167,0.0991334653228107,0.234260700103294,-2417.69064725479
168,0.127089012836108,0.182603308292542,-2415.80845978666
169,0.138435817312661,0.205928605065325,-2417.07983081773
170,0.0957440562435143,0.206840964744632,-2417.04879790187
171,0.0877970262649801,0.236127341140099,-2418.7503280771
172,0.120762663508972,0.221188247403857,-2416.80480636805
173,0.134667211692503,0.202143168528359,-2416.43908813542
174,0.135053042065488,0.18552006898103,-2416.06441530853
175,0.107565799458539,0.182485160719144,-2416.76607740034
176,0.130363054660734,0.209378643655219,-2416.52766457481
177,0.0994419296065528,0.194894009504097,-2416.92824736881
178,0.0935168464752812,0.193347017634023,-2418.12135319428
179,0.117866715783023,0.185683115565585,-2415.75948641844
180,0.123977657409163,0.189984482644218,-2415.57105346342
181,0.120283950689006,0.232165744060059,-2417.95076504698
182,0.102864847434564,0.190943459805037,-2416.68507486993
183,0.105008833324386,0.191828316147546,-2416.36966721816
184,0.117460811763132,0.200278202829263,-2415.54264141503
185,0.126288953333575,0.201797948646531,-2415.81634848985
186,0.111748121326585,0.18937650594706,-2415.89729966448
187,0.129105006399396,0.181520047567529,-2415.89667036785
188,0.122512112375123,0.202334217857232,-2415.67538496558
189,0.0973470517418381,0.21349615568895,-2416.82457164758
190,0.102942382333696,0.183251776960887,-2417.32984250641
191,0.122763957177111,0.214481587081037,-2416.3572790466
192,0.0829030386982788,0.223578634435713,-2419.23109296065
193,0.13434770489196,0.194108605422776,-2416.07810585755
194,0.105301456223885,0.209121966144189,-2416.06260457812
195,0.0918364549245128,0.217382426191403,-2417.58390535436
196,0.0996994301139952,0.208725778605673,-2416.53088962902
197,0.103472948267737,0.198404735431022,-2416.26072624583
198,0.138415516824254,0.188580572722434,-2416.31600434109
199,0.115846280001247,0.203004461470075,-2415.59522170524
200,0.118990885617771,0.195937293514367,-2415.50822448206
201,0.12066605992978,0.191205088215354,-2415.53741732041
202,0.129442062536598,0.209285291990085,-2416.44386838444
203,0.107627593877723,0.209861803606374,-2415.95760168353
204,0.104582843961109,0.213061619907761,-2416.20524300237
205,0.106239979288578,0.200326216088258,-2415.96656139612
206,0.105001103850776,0.205616482399942,-2416.04005314288
207,0.0937170314664825,0.196944690256812,-2417.80914276697
208,0.0993181910703752,0.230008889810276,-2417.35977847698
209,0.105715544072933,0.204140262060463,-2415.98331959336
210,0.111331519761017,0.204336946001631,-2415.69853244132
211,0.129431744764851,0.2007532720964,-2415.95771263546
212,0.129929814475882,0.182449615005926,-2415.88423060575
213,0.123918543448154,0.197479590389256,-2415.59405423113
214,0.130946949518824,0.178549614176148,-2416.09612806672
215,0.146012739471125,0.153473515887473,-2419.55076595559
216,0.157164770490609,0.219250363345998,-2421.4764789448
217,0.151113099301348,0.151472815324398,-2420.10346273755
218,0.159216632108944,0.171240950398685,-2418.94748641012
219,0.15172367882946,0.202798821263131,-2418.65564824487
220,0.104868089291716,0.180207139289504,-2417.36783412571
221,0.118958972609657,0.185124114223149,-2415.75047440009
222,0.114018147089114,0.185508429713785,-2415.95461829975
223,0.130033346027261,0.156507802183139,-2418.86802358218
224,0.149968092477897,0.215159570053116,-2419.63585233227
225,0.118467131681589,0.20960935332046,-2415.86481737881
226,0.109929382933918,0.213470778597436,-2416.02001393662
227,0.118843999183312,0.183227243024003,-2415.85156485882
228,0.126183695443112,0.191155280330163,-2415.60892857146
229,0.117663425780321,0.215650891582543,-2416.20786985115
230,0.108719036425997,0.195845494328215,-2415.86959273473
231,0.103542663824726,0.172991262502527,-2418.58084594169
232,0.157953138529367,0.167974433636679,-2418.9340072041
233,0.122766311142425,0.227363961484634,-2417.58463081066
234,0.128859817589201,0.198938952693421,-2415.85308889712
235,0.10636972565568,0.193600475641536,-2416.14203969345
236,0.112423526749235,0.219593988560677,-2416.37086197416
237,0.120878150363524,0.183959887687507,-2415.75822253177
238,0.122614456638098,0.194981298138296,-2415.53360645409
239,0.125937645035044,0.201468638529909,-2415.78592944973
240,0.125247399490805,0.211195652389111,-2416.27107891992
241,0.136916621036467,0.217338301437949,-2417.95163702509
242,0.111513525761127,0.185273572071442,-2416.14770593043
243,0.119623006876081,0.200272815790582,-2415.55517315427
244,0.111718074254071,0.189440772310505,-2415.89630031959
245,0.113068391376851,0.193130444824843,-2415.68511567684
246,0.103861216387105,0.24609107665385,-2418.85346281984
247,0.120932016995306,0.181863325465153,-2415.8673701407
248,0.110045781005447,0.199111888203772,-2415.73151728621
249,0.126429610930017,0.200001021981492,-2415.75815109488
250,0.118195999248441,0.19923006579015,-2415.5291408356
251,0.137089759906244,0.209224789836475,-2417.19020404005
252,0.109672670666204,0.214858332548068,-2416.09127623865
253,0.125498805048494,0.180272806190069,-2415.90714197595
254,0.12924261879444,0.17634243890018,-2416.19464019469
255,0.145425563726804,0.179112700861856,-2417.07478080875
256,0.110498370540487,0.229291765445067,-2417.14803756069
257,0.107332938326842,0.204525251543272,-2415.87911392741
258,0.144810178347989,0.189437917428046,-2416.98154059326
259,0.147580482216557,0.183133304179257,-2417.25077477675
260,0.132808073653298,0.18415500131512,-2415.95592648321
261,0.126825727916397,0.190458349452301,-2415.63019915781
262,0.10606271278419,0.177810033924584,-2417.47352690735
263,0.11941697172253,0.214385319002652,-2416.18443781347
264,0.110981597084323,0.233619552108734,-2417.59744468255
265,0.102453486582226,0.194475780139165,-2416.53364575696
266,0.123275668166768,0.198017016222165,-2415.58544174402
267,0.113468594698313,0.193984419539268,-2415.64684654367
268,0.128859781706162,0.192866642915705,-2415.71656951997
269,0.108230003472887,0.202110090710364,-2415.81886043973
270,0.113101327469696,0.222835911463119,-2416.6311041545
271,0.112968340262865,0.176131502133099,-2416.81983362127
272,0.135571955639591,0.185070725995654,-2416.10473099681
273,0.131644843501757,0.169083010643112,-2416.90169791809
274,0.127136286009535,0.19996508189713,-2415.79262141188
275,0.128897155318835,0.190087017011168,-2415.70575363965
276,0.107778731625659,0.195268869031687,-2415.95697827427
277,0.103832220735581,0.222069286970889,-2416.64772057454
278,0.108099137606729,0.192146204418323,-2416.04870996233
279,0.127325393019454,0.187282722651254,-2415.67829256426
280,0.114179384378307,0.201727665477003,-2415.59220494278
281,0.118458817989777,0.193095020813151,-2415.52843042985
282,0.107958433344817,0.215273374817183,-2416.14994499091
283,0.133401354333486,0.18590398131432,-2415.95755132746
284,0.107608557877257,0.186648131350915,-2416.4167062268
285,0.114420305962436,0.206503050959115,-2415.69442215148
286,0.105024462071071,0.186734520504797,-2416.71181659998
287,0.119238453222507,0.205016243158521,-2415.68114130355
288,0.125314222391707,0.186120523225821,-2415.66395264237
289,0.139395496207234,0.195386486384156,-2416.57060702799
290,0.111803443150528,0.207882963066168,-2415.76946458448
291,0.131541284892591,0.166078448461756,-2417.26602493978
292,0.131493581202997,0.169753473198094,-2416.82535054251
293,0.125204458922495,0.205133350292202,-2415.90732241349
294,0.103891747513808,0.190487989239138,-2416.58244404843
295,0.126877569703642,0.22227885414108,-2417.38132495434
296,0.110130053211669,0.194418494836334,-2415.81309485903
297,0.11431174442667,0.21379652269015,-2416.01778645633
298,0.114598831782349,0.181794840608454,-2416.16365118701
299,0.122609573222938,0.177598417874936,-2416.11517483688
300,0.129767100956969,0.192095711941047,-2415.75288388273
301,0.122814080869088,0.18510819701692,-2415.68611775619
302,0.112508258437714,0.196765826698051,-2415.64001643593
303,0.100216661373925,0.220079149969236,-2416.74433786097
304,0.114261833314917,0.223166606816013,-2416.68854132666
305,0.107993831526941,0.186934091432852,-2416.35615982293
306,0.110097254380447,0.216275742041854,-2416.16015455786
307,0.102157588764814,0.18909938755459,-2416.91519157836
308,0.144076511305863,0.179050640065556,-2416.94221301944
309,0.158264294170012,0.153816262767005,-2420.23352461732
310,0.161110447797429,0.229625940666112,-2423.88546240367
311,0.0679237105920769,0.236795506010289,-2423.38262773032
312,0.119982915135161,0.18272651270114,-2415.8434315199
313,0.138407050884262,0.185919151006841,-2416.31083656209
314,0.114559692514233,0.204150436145482,-2415.62961765982
315,0.123301724897825,0.206183301514579,-2415.86525327291
316,0.12716153106554,0.221682020415057,-2417.34430478842
317,0.129604246790799,0.204711947051823,-2416.16450017058
318,0.126614180130663,0.170911676355052,-2416.67620045681
319,0.139134387799767,0.167768858639329,-2417.3064276423
320,0.143456288953879,0.191808630474638,-2416.88591324802
321,0.116025547572207,0.196596983519972,-2415.53678542841
322,0.121358777456876,0.190720309382673,-2415.5435334361
323,0.110336507450688,0.20623311776734,-2415.76534632844
324,0.142716114367677,0.187962772678543,-2416.72482073362
325,0.110479815432679,0.217669841296617,-2416.23826555887
326,0.12197184473512,0.218868792693652,-2416.66935327367
327,0.0932157774305597,0.203109636019043,-2417.5769102391
328,0.121782421074847,0.194446160043187,-2415.52003262487
329,0.126408574668952,0.189774034275797,-2415.62230214083
330,0.122515291355321,0.210528375885249,-2416.07017193088
331,0.116448602762765,0.206048411762256,-2415.68027231243
332,0.113369208952972,0.191304839927898,-2415.72524148293
333,0.124571448023894,0.183865916545762,-2415.73279407543
334,0.120951741321189,0.200380938774922,-2415.57894223663
335,0.118005346594363,0.199507376784643,-2415.53232597637
336,0.127597059995715,0.198434131942403,-2415.76732716681
337,0.122899860133495,0.207617400923172,-2415.92019138384
338,0.123052312994692,0.20666446024396,-2415.87786129926
339,0.128345954580538,0.213130046948819,-2416.64755510448
340,0.120447991895053,0.208440723766322,-2415.86444822793
341,0.119349831650813,0.185409404136282,-2415.72670433095
342,0.139690385840306,0.200338165962802,-2416.84413662958
343,0.138715189222845,0.172194602856877,-2416.88471636058
344,0.119088019178636,0.183062992473862,-2415.85242771356
345,0.131262878463052,0.18426127681062,-2415.87984049668
346,0.117316516909161,0.213399749974292,-2416.04918658579
347,0.112395200685404,0.184884813046418,-2416.1047441604
348,0.116691162593811,0.234294882946107,-2417.9520509919
349,0.113294038735619,0.242860536937931,-2418.82326017482
350,0.0938776280106581,0.188710758316326,-2418.48431613726
351,0.164027602198543,0.188952709458632,-2419.84013862373
352,0.112262678222053,0.225546102561461,-2416.84360986212
353,0.101015387497274,0.216658057269632,-2416.55612387707
354,0.105102019004458,0.186455371318876,-2416.72447108845
355,0.138062872032095,0.206455520254849,-2417.07762002703
356,0.108821936687286,0.189181263823585,-2416.13518513837
357,0.136874237109983,0.196919417737165,-2416.38649289425
358,0.143916691830549,0.176245007783658,-2417.03163140544
359,0.125660262538261,0.191617935876233,-2415.59354846461
360,0.124733429353358,0.184656005120758,-2415.7040127525
361,0.123400983314197,0.175250380954217,-2416.29326767659
362,0.135782913498147,0.173415746973578,-2416.6312893211
363,0.128658913620698,0.206635272898441,-2416.20803609508
364,0.117059309229725,0.20746210047183,-2415.73896583632
365,0.113123020675372,0.174373346387687,-2417.00607854847
366,0.122966417944116,0.20175165996192,-2415.67152429021
367,0.126242078256737,0.179138834754562,-2415.9761304398
368,0.124494556910848,0.215902987248213,-2416.58157449907
369,0.126340395752469,0.187860886603557,-2415.64412254584
370,0.119756360448432,0.190036972599196,-2415.56586575977
371,0.101082657715908,0.203954906753182,-2416.40436619461
372,0.0965725846348624,0.207130141682242,-2416.92529382952
373,0.0959381143212588,0.212610823332975,-2416.98632910561
374,0.105565431832638,0.221059858751886,-2416.52877404384
375,0.101817201045606,0.231694090728599,-2417.38867877262
376,0.113005210322754,0.188641388202725,-2415.85200680282
377,0.130227362597447,0.186848402347476,-2415.78577842919
378,0.112117500908606,0.202480956429116,-2415.65007218665
379,0.115500887910075,0.182187372695449,-2416.07685376751
380,0.131078812380361,0.193934817139206,-2415.85075268231
381,0.106229227625007,0.183754388916796,-2416.81415487192
382,0.105878281182846,0.17978595444455,-2417.2670415132
383,0.12502989622313,0.167683722865048,-2417.10124242356
384,0.138613721072033,0.17177542584135,-2416.91179542201
385,0.126430244974894,0.172032514294804,-2416.55784019539
386,0.137589352300802,0.203678895370291,-2416.82531987472
387,0.114327640541196,0.215316823553029,-2416.10831875979
388,0.133201889838109,0.181029278193542,-2416.07032624071
389,0.136094959573886,0.202995242737146,-2416.62659656223
390,0.100524063539719,0.258492703732454,-2420.44626589916
391,0.0963243605935107,0.236498237380189,-2418.00756903784
392,0.12790865100692,0.207328303812892,-2416.19679242842
393,0.100956696118306,0.215907991333755,-2416.53626428139
394,0.111584668952725,0.200945960085207,-2415.6575140304
395,0.135331919614046,0.183160954949867,-2416.1240695359
396,0.132579444305783,0.178832965440426,-2416.14055065823
397,0.156469673734185,0.184562576533437,-2418.45469955265
398,0.0962477375870506,0.187571763711589,-2418.08938114718
399,0.14586487536796,0.186871188947902,-2417.0631768436
400,0.145142247827766,0.175699597770622,-2417.1696262509
401,0.114240299096521,0.238614826493382,-2418.33056144525
402,0.100566343496016,0.224276343471453,-2416.93008354239
403,0.117486947779515,0.160476834642551,-2418.79667059232
404,0.131685874190408,0.172309157895423,-2416.57470729735
405,0.12312715076022,0.172184430275902,-2416.60494709534
406,0.130176555017394,0.193299207242114,-2415.78841578258
407,0.140583331612244,0.214398711219375,-2418.11838295996
408,0.0962320938820453,0.207915067505433,-2416.96294807826
409,0.125801540350522,0.162201623849433,-2417.92254600968
410,0.12287527196985,0.215863088618222,-2416.47197458918
411,0.121855523098175,0.179927490547814,-2415.96546638694
412,0.116417541072258,0.23459003440574,-2417.97002363185
413,0.101671840252449,0.235758266452015,-2417.74377935522
414,0.0944843239861418,0.188255729300326,-2418.39612427122
415,0.10539083426555,0.221044596378668,-2416.53314160203
416,0.111170059955476,0.232052850215535,-2417.43859816949
417,0.109370501740385,0.222353401187021,-2416.55560079232
418,0.0984686313436856,0.197981087288044,-2416.91666304597
419,0.115420944213554,0.183436684886071,-2415.9975485009
420,0.115679185450161,0.216529074801081,-2416.21232041357
421,0.115117494926899,0.180944599035355,-2416.19330022886
422,0.110701123430192,0.225940930806358,-2416.84889990548
423,0.108537411235862,0.203286395212389,-2415.80435058724
424,0.126557088247351,0.221117986433675,-2417.23104691179
425,0.139409411704256,0.148947394025853,-2420.32971935113
426,0.142607451663389,0.178436584039389,-2416.82540223958
427,0.137904175464144,0.174341665633961,-2416.68048024561
428,0.128585466169267,0.162223925126079,-2417.84789049683
429,0.132908010943107,0.176681310915492,-2416.27671030063
430,0.116000294653004,0.202806317637296,-2415.59041371004
431,0.12084508825503,0.184626604176965,-2415.72826174613
432,0.131773730982991,0.188183640019788,-2415.84733596106
433,0.129643810678946,0.207518881774688,-2416.33898368744
434,0.144851070974788,0.173664871979545,-2417.24578362927
435,0.144132399342358,0.164534108870737,-2417.93619953855
436,0.117534366723427,0.169365269370276,-2417.25709601629
437,0.139011540404461,0.173722148477042,-2416.79172324972
438,0.151865295549588,0.198006099594718,-2418.31917396612
439,0.152377636169006,0.179821119365604,-2417.86598706389
440,0.142425728722932,0.176483944684666,-2416.88961310812
441,0.143583174304441,0.17725480208953,-2416.95850044685
442,0.120325985059929,0.177918673794868,-2416.15855270722
443,0.118303731584194,0.188695368862157,-2415.6281843033
444,0.122704348281981,0.190072842158849,-2415.5573162915
445,0.123750061397472,0.168698170215258,-2417.00410250744
446,0.120139575618899,0.215847550840602,-2416.32183011103
447,0.115044915257493,0.172055783296252,-2417.10768892911
448,0.123921458492915,0.205767175804961,-2415.87372289044
449,0.124474728199272,0.178260300689483,-2416.0374187234
450,0.123742633985331,0.222564081307525,-2417.14494652195
451,0.102672345882167,0.242255411493187,-2418.3939927583
452,0.0857913337814595,0.215946671359078,-2418.68306429786
453,0.133749040019626,0.209159632658238,-2416.82640712672
454,0.0960727956606215,0.201506901486679,-2417.14468034009
455,0.114318594435745,0.208960115693313,-2415.78264344121
456,0.119725274968301,0.1896702078802,-2415.57470534248
457,0.131537867833243,0.212310645169595,-2416.86608282033
458,0.126050498486202,0.214531947589161,-2416.58064518695
459,0.11086103311078,0.214569554262403,-2416.0602877201
460,0.113745305711505,0.221300470778206,-2416.52126934614
461,0.109529914420715,0.178940177419562,-2416.88552715535
462,0.129898457503042,0.183289329568045,-2415.85445955746
463,0.134223034789257,0.170110000929988,-2416.8586259659
464,0.131603793336725,0.176865269029346,-2416.21822858662
465,0.134814193278323,0.200345111565378,-2416.3559862296
466,0.107469701110642,0.203128391500179,-2415.86491278457
467,0.117140980769513,0.184853303327891,-2415.82877216834
468,0.133733002590027,0.184828489738724,-2415.99306795451
469,0.106892251118209,0.20598560143675,-2415.91838655336
470,0.122686047133852,0.193315013482371,-2415.53120332784
471,0.120304873093596,0.202611791357589,-2415.62401162503
472,0.115156332165165,0.216573829597562,-2416.20380537476
473,0.102934945189137,0.202006211770713,-2416.23669716001
474,0.130907299874477,0.210279288889848,-2416.64317891909
475,0.126577324386771,0.183577579963119,-2415.76254891786
476,0.132358918705667,0.187962578289215,-2415.88028686498
477,0.124830152163787,0.177204936358261,-2416.11069340985
478,0.129056531893416,0.183201944767632,-2415.83076200266
479,0.117756148985552,0.187721949396539,-2415.67698901514
480,0.116190997969195,0.215291748590977,-2416.14134668713
481,0.107297193870211,0.222235465277556,-2416.56480016561
482,0.113827375507116,0.189098219556824,-2415.78529701825
483,0.12566038012013,0.18036080382623,-2415.90261623542
484,0.116747239593246,0.179505591267414,-2416.20417251292
485,0.105501131389913,0.196961921568287,-2416.10191122408
486,0.123146977145215,0.183547517889333,-2415.74795051348
487,0.125669124178289,0.194659005218416,-2415.60825342206
488,0.102902660456759,0.208420081212373,-2416.22538477499
489,0.101686436898062,0.211935849384735,-2416.37775236583
490,0.101504962843283,0.205726640016796,-2416.34527811199
491,0.0971514219093386,0.19006831658111,-2417.66881790226
492,0.114294280132157,0.187820223222386,-2415.81733032651
493,0.115448281903806,0.221134190065411,-2416.55391035796
494,0.0939478503630099,0.222934513437589,-2417.42459520448
495,0.12643335598362,0.205200319749854,-2415.97975956032
496,0.113067386518771,0.22050488156221,-2416.44652941246
497,0.111928858275671,0.185933893794507,-2416.07252731088
498,0.099600704110154,0.235854037472853,-2417.80757848616
499,0.0991521240983714,0.228975769733361,-2417.29788943373
500,0.115988898808321,0.187021737781234,-2415.77179162968
501,0.119747778697325,0.199021291341515,-2415.53527659187
502,0.142215972862655,0.178017879346232,-2416.8063778764
503,0.139099269739467,0.18571789370438,-2416.37022920219
504,0.121322488933453,0.200734984799482,-2415.59535253792
505,0.118239862845899,0.205019576907514,-2415.66373821744
506,0.0996006496713054,0.187096955508473,-2417.49717312173
507,0.118488445206218,0.199510704066164,-2415.53349126407
508,0.126793084526506,0.191897568656638,-2415.62770315488
509,0.113958648820241,0.171562318871325,-2417.27796456892
510,0.127587271061788,0.211757265881267,-2416.47850330196
511,0.115526566353145,0.168897705060148,-2417.49929803767
512,0.108565838370916,0.237284811717666,-2417.92594428301
513,0.112396656546348,0.221187600742549,-2416.48789070526
514,0.112824992421239,0.212175078597139,-2415.92751218287
515,0.122348780485531,0.20205444654008,-2415.66094350186
516,0.110404648733132,0.170212935254026,-2417.8953996986
