"i","asc1","desc1","asc2","desc2","tran12","tran21","p"
92,50.0256743617718,51.3447320855448,2.73906147341279,0.862165834425024,4.63782220481774,4.48114865753932,-1369.74419262954
93,54.1315682335063,52.8711529017659,2.33012916391951,0.66282912060036,4.03862862020787,4.08191268608425,-1369.44417096106
94,52.0355918020331,52.3472316116377,2.39312387732391,0.648162055470204,4.09188393096871,4.87451882336214,-1369.0507205324
95,52.6034027115515,50.0437181805307,2.22165614828377,1.22520478900386,5.05631061003797,5.26342271619512,-1370.89581233612
96,46.5569764426234,44.4243193166697,2.85492584258446,1.20790138974158,4.92730401139653,5.60393565255277,-1370.87701972256
97,46.1919738030416,46.401497337295,3.16888039706591,1.36033770762798,5.05583017542224,4.80592005533555,-1371.12583345337
98,46.2391904694059,43.0896577813521,2.88634748946302,0.888088389129571,4.64430609976724,5.02212013039429,-1369.33486803333
99,43.9075790840803,46.846353430341,2.49197690688022,1.12699577419012,2.74523792685666,5.01142282336528,-1373.03938597371
100,43.5977225395096,41.592526283888,2.8422683998868,0.847940720768601,3.37108602582092,3.42218232653959,-1369.04335815078
101,42.9064024818789,41.7655460036062,2.72786021872139,1.66467326189171,3.65485639066188,4.20999854368671,-1367.73627003393
102,41.096557871175,40.1349669427552,2.80952137308622,0.766447715893339,3.78743308597065,3.7769864719205,-1369.17039644083
103,43.8365822918951,41.4634291044412,2.68800236025481,1.85204504047431,3.27447470888539,3.88501873340278,-1367.86497446235
104,43.1871273344024,45.8433724632391,2.85769963673429,1.77477334573716,3.76932994186307,4.21287586740898,-1369.16452667598
105,43.9151945335921,46.884308297769,2.14918128473564,1.93874953761225,2.86105734856165,3.81921837423014,-1369.77266456977
106,47.6296005388503,48.717785566731,3.53331185318345,1.6633246717132,2.93780965015783,3.83310058375993,-1368.43420458309
107,46.2508101791727,45.1758790886281,3.51622217134077,1.49936788286375,2.89871500292572,3.69233950803077,-1367.61311488367
108,44.8234817033943,42.4702040265787,3.42972673612102,1.48958120850139,2.98119364858059,3.95737530663671,-1367.60237776352
109,44.5384706848192,41.3376002163537,2.95816532275334,1.90642363956981,2.9369179563234,3.22974845825854,-1369.04776745085
110,43.2377818640905,44.9500277622805,3.21679606882723,1.86462593893908,2.66020790319257,4.27768621666741,-1369.62889790891
111,49.4388784319724,48.8860631659016,2.415833861174,1.13950273802605,4.17014728503812,4.79466328456137,-1368.04673092734
112,49.7713487271944,46.6862465943308,3.00906518301267,1.44501396477346,4.28867543379162,4.33891795512412,-1369.24688661888
113,43.4108804042719,46.3139307977093,3.09113143526032,1.06603790143987,2.71836371572106,3.17078947118627,-1370.08261364625
114,51.5026762086724,51.3710162772402,2.7983233182363,1.59787714808942,2.87402886016105,3.87180364570555,-1367.76640234379
115,49.7105264111658,49.0912096753486,3.347762128119,1.3657947954888,3.03640739570319,3.56132471291119,-1367.98762891227
116,51.6188864089364,48.0649261587831,3.0921394579329,1.89430623485971,2.58763754510837,3.39798999854932,-1368.73138517634
117,51.6331767905463,51.8180041331517,2.56158659574233,1.53099772908861,3.1376520771185,3.65403473725878,-1368.14280489528
118,49.3159261814024,42.8763343473704,3.14434897983634,1.38256644122665,2.73340520008694,4.01445092157498,-1369.90373199969
119,45.5885696642607,41.4586283468555,2.70458384929076,0.997409872366584,3.49123265614576,3.63525973243188,-1368.71360309897
120,40.9018587216075,42.9397200998533,2.87202674406967,1.30025483336093,2.64178295404656,3.67102565927147,-1368.21344980194
121,44.7627357546561,45.0207288238795,3.0540834653831,1.61750231800978,2.93299499742415,3.8069918641448,-1367.14535807905
122,45.0905907952412,43.9622132076531,3.51659961358478,2.56222416195792,3.33285886237281,4.10087715571507,-1370.15934360169
123,49.0207070370433,44.2268994075296,2.46162654658246,2.27884269042554,2.36958994123568,2.65047796200246,-1373.55722689177
124,40.951490366897,45.1392548494267,4.23616061683317,1.45988872205739,1.89418563696017,2.65234383111304,-1376.35093353127
125,45.4176786281143,40.6730996880448,4.21669539163818,1.51194261324472,1.70695608130518,3.5269740359083,-1374.76470678254
126,40.0738579368279,38.3734564660345,3.68982963416401,2.46037431103413,1.76802259726853,3.25102164953503,-1371.99354008151
127,41.4088421228302,36.6971234745436,3.36011996709611,6.17435244269964,2.05728527139863,3.41846077740443,-1377.21148398908
128,36.9414636613302,40.4260665317384,1.2830447002779,6.31318937664209,2.31364793978575,3.29286357333973,-1372.37373536972
129,37.8882120247967,40.6083990836321,1.94655197019337,3.1426175026643,2.42290814943574,4.19714617626735,-1372.90475980093
130,38.6643287436126,40.6078550051681,2.13618618213756,2.29952414444681,4.26048898480195,5.02687777738743,-1373.00995512294
131,39.5081471773577,41.7998162642092,1.31658751879074,2.63303369504319,3.87168235345672,4.85771235730201,-1372.08598337735
132,39.5391865448328,45.0562980211159,1.15376703129006,3.20916671345355,2.83783859499812,3.45803713175395,-1371.86577241544
133,43.9067493673545,51.0835381857286,1.80696826687745,5.66663773405698,2.43953228224681,4.01406542911952,-1374.61221344773
134,46.9463964826889,45.5432549950372,1.83668424809448,4.03210023929726,1.76603635570503,2.75289076892747,-1372.47236023021
135,40.4662737140238,45.5028193966768,1.53874750951217,3.30031032730383,2.28896007418437,3.44047438444746,-1371.29117844751
136,44.0857154645912,44.2830782322859,2.26930912197055,1.48245187639196,2.72266240078921,3.42273636526055,-1368.13944697421
137,43.6959177707403,43.8875034733247,3.02248092261433,1.62279696245697,2.83090302985318,3.65394980172597,-1367.20491161707
138,44.6369255351892,44.176543521802,2.71563128881978,1.03534097006268,2.5152091514451,3.29621307504252,-1368.09022427732
139,45.1349294327054,42.4018332799335,2.87497318129884,1.18774967193923,2.7235512255259,3.74176892199419,-1367.20154624772
140,44.7518470221261,45.2873591048508,2.47435676354527,1.80611325148932,2.89629993685337,4.0789729560218,-1367.93170355261
141,47.1987852519963,46.3413069215477,2.53776828663036,1.60715765105038,3.86376523223438,4.36775228251595,-1367.83923016381
142,46.7927712350866,43.0553770116743,3.0255243381165,1.52784968823398,3.90109303963375,4.75744624330804,-1369.00935856668
143,45.2331112428069,49.8844359448642,2.18240786518671,1.20508737358156,4.62374361430332,5.00034087605592,-1371.43282254316
144,48.9519108662511,49.7947926243717,2.57658800512884,2.33608683272702,4.79718459272194,5.2012069813407,-1373.52666509985
145,51.5458071686642,52.6790923876203,1.49204624119202,2.3395806526477,4.46176178421106,5.18008131412935,-1373.7849199419
146,48.3986030672929,53.4540616955694,1.01833488688403,3.57108481177586,4.11415162846366,4.75496211735776,-1373.41005512405
147,53.3566219146635,57.583458539138,1.59454920905588,3.60636166282149,3.7645718463297,4.36829826651271,-1373.49380041156
148,53.3234703755948,51.7718045725422,2.15635238081045,1.92386649191773,3.3975443056815,4.19599320533789,-1369.74221130864
149,53.8376982014399,52.0110349112297,2.68446512509384,0.80898707404543,3.21250340439348,3.67520885392155,-1368.55993812954
150,54.9267596325395,50.9616591249207,1.92814712103656,0.745786215750891,2.85231162737901,4.10414588417008,-1371.14913116656
151,49.1367337590663,45.5188784150286,2.77250006248844,1.84983772183688,3.07459630860198,4.18616505696861,-1368.36595118486
152,44.1302782450159,41.5810769692156,2.87773451636613,1.47793334477828,3.62484589560588,4.3362136242611,-1367.58113606664
153,42.6645873320355,40.7027183463934,2.69473847947299,1.45060638602109,4.01214459285304,4.59852845135519,-1368.21478305706
154,43.9527861019347,44.6853180890162,2.795787969033,0.732784848474108,3.74064697283683,3.96182415908193,-1368.19173921404
155,47.3495585865452,45.9932424421347,2.31920566222095,1.11200681204413,3.17195619490856,3.65785135736959,-1367.40616005994
156,45.7260448865359,42.5579290447442,2.38938116209186,1.7003745650258,2.45509742441561,4.11148072815044,-1369.71142427835
157,41.6615569246557,40.4291785005106,2.38639202842763,0.752922542674969,4.07664161352365,3.7736275650857,-1370.09741591168
158,43.0441651825391,42.3075688145895,2.34236746485992,0.791630128971743,3.03652187021786,3.79084022383016,-1367.81038674489
159,43.7263077621352,43.0234437099772,3.80430420702649,2.37663035105749,2.63451018804012,3.2593953406275,-1369.66097672498
160,43.905359539524,40.7872317893084,3.37755390923413,2.6510549427685,2.7476795869108,3.76517798841352,-1369.92778051319
161,43.1052227724259,45.3095812814384,2.91246997030871,2.73914021682017,2.26999593334046,2.84423936986237,-1371.73872690814
162,47.7188450330783,47.4968767848987,3.33045823373388,3.30819314424415,2.02167979701341,3.47611526846731,-1372.4559023995
163,47.3772400690482,48.3495336607474,4.08811892705823,2.58760158943932,2.07341954438856,3.47524346188544,-1371.96445481991
164,48.9520724608482,45.8419605265833,4.11165156282935,2.77464369635763,2.69629626778565,3.24051580361448,-1371.75523064844
165,43.5807921112538,43.5903852528324,3.98639110966186,0.733638251006548,2.94297829354281,3.18106303595139,-1372.15504020454
166,44.0595642679419,43.459555496147,3.80039687824026,0.888201068068514,2.59506984708499,3.58005583976516,-1369.51219182961
167,44.9807426544736,48.46839284349,2.91890249407213,2.28617808325896,3.20931341831048,4.224592684932,-1370.47660334741
168,49.6579572447126,48.492765709711,3.06754824857383,1.53767442285878,2.88254549407215,3.05869593240516,-1369.37834333614
169,46.6522036849299,44.0729711457681,3.47461546774913,1.82801797209649,2.03915879760379,3.70505626411673,-1370.11351780169
170,46.7480327538183,44.9478589115725,2.74312344206919,1.52577600534032,3.4255570297813,3.59267780643748,-1367.92478521719
171,46.6993465316937,44.0526683475713,3.24912129407963,1.51238564714357,2.09912417926621,3.61088737492716,-1369.19238576468
172,44.9512565418584,43.4849117926506,3.18855666707482,2.2311184358254,3.29721805732262,3.53836207943952,-1369.34040657465
173,43.114867907481,40.3053844081347,2.75078074902499,1.11764303125373,3.45770712084175,4.71116887633604,-1368.18804819738
174,36.3044640098502,33.0660518405588,3.09844092744635,1.04311627681617,3.36923718864882,3.7665485059913,-1371.44775671363
175,32.6500520338679,31.0739057500092,3.20183541309648,1.41950499405007,2.76800632094205,3.71879868519115,-1372.99835835154
176,34.8863745970659,39.088702080798,2.18047596298358,4.47870753862699,2.2143790206005,3.33429294967673,-1371.88417149353
177,36.9687142975174,41.4305468789192,2.10200050065881,3.65013056074231,2.70593503942524,3.77559057415209,-1371.54859961715
178,42.1319816631151,42.9598332045756,1.33130055410938,4.28424894727742,2.92274719052359,3.45591313315569,-1370.37716973794
179,43.5113828095144,47.6920334006936,0.728864622418025,2.65789747899685,2.89360914646475,3.48866693230532,-1373.77889903301
180,43.0087459462418,43.5218601340936,4.6894683310331,2.37399021958511,2.58490968911652,3.65534736931227,-1372.09073818109
181,44.1882994236843,45.8707335425875,1.96063718995081,2.34184241807482,2.26359024000895,3.50739573979825,-1371.39053805459
182,51.367799171174,52.0518329626335,1.16093675162302,2.32580802170294,3.31815617347391,3.54819147039953,-1372.96809926287
183,45.2684253290763,49.5965811202619,1.74686676430405,4.53786730100329,2.9070547414526,3.64055564311876,-1370.91366102981
184,48.965039856757,49.9596551668989,1.67732636686121,1.23522963651146,3.3416584820853,4.83455441915463,-1371.19270287018
185,53.0260109615057,55.4177605599861,2.94792891366093,1.13213880614614,4.33008024763443,4.4410144149212,-1370.54682037483
186,58.8552195840359,55.7220970947099,2.50661184731868,1.3143565701904,4.74052665711501,4.74265453708703,-1371.79158919764
187,57.5910921283156,54.4113141252821,3.49299640841529,0.65717773717657,3.32573445924937,4.66725981919065,-1372.14094137809
188,54.6611003384561,52.5017043902966,2.13221742380598,1.46420420325576,4.07320731242149,4.53636850362501,-1369.71313562402
189,53.3997697292105,48.2260362880141,2.89854638373262,1.11796615366451,3.72765999606275,3.85435331950297,-1369.54633830112
190,50.4900447408791,50.6476343468657,2.50844330097431,0.952479729549279,3.15055110309318,3.69269717974693,-1367.82385014295
191,52.028529463698,49.9340112590866,2.89340250032437,3.08580496963038,3.40461292320929,3.51588255845837,-1373.50371449134
192,49.9258723994397,47.9581116071428,1.42660950791218,3.27006710968631,3.12524752667027,3.78615218010905,-1371.44806526316
193,42.5559824132477,40.1322975013263,3.70008612386007,0.70335990747283,3.8426571002258,4.24858610339219,-1370.23964553126
194,42.4705148649618,42.6896114040598,3.32087761425188,2.18866800369865,2.49148199330279,3.95767653715242,-1369.28614576046
195,45.5008589577349,41.3421990559905,3.41285811826369,2.22016680262728,2.76183986481827,3.62959025621743,-1369.20116378394
196,43.0810481653946,39.8172467072403,3.42963137021147,2.36751577386917,2.22946894462528,2.69174940979571,-1371.27682894236
197,41.2238709219894,41.4014121766915,2.68514260725876,1.75942568199844,2.71910219005512,2.81685479584947,-1370.73096569891
198,42.348724376285,43.0617745267248,2.99493970338557,1.09067675999262,3.43248964797939,3.21398591076647,-1370.47194339127
199,44.3605384344373,45.375271080611,2.83417509917586,1.14070310978203,2.72922972040124,4.79035754695707,-1370.63977196316
200,48.0356503572685,44.8610385798533,2.14225955570774,1.23909630368706,3.75862021479426,4.23784754581967,-1367.98419033559
201,46.5296678074037,48.8113599613414,3.04210452815662,1.18252775577599,2.8056980689035,3.52874470840567,-1368.36511631806
202,44.6327492300376,46.1450014005109,3.14903984569097,1.83329281651913,2.7606050635586,3.79888486075471,-1368.04457499968
203,45.6196723417418,46.2092894408413,3.00773571496563,0.709279084086148,2.57650046820069,4.0442151637395,-1369.23385950987
204,48.9978045865275,49.2967804127273,2.49369276656933,2.62341367392419,3.75491049696955,4.08622560376201,-1371.34658024619
205,49.344936640176,46.5463039346961,3.10243438080089,0.565309203191432,3.44231885542151,3.93031664673694,-1368.96823983484
206,46.2203478148725,44.8590984184966,3.23826803485093,2.26317669758726,2.77908696089408,3.44827752232441,-1368.52716273816
207,41.6121679291271,37.1376857651733,3.03362797108496,0.837525601576659,2.75116551857035,3.36950285403759,-1370.3976020061
208,42.9112850921637,45.6309933591018,3.99112192348386,0.797964833246435,3.21023126804567,3.8005525189815,-1371.47861147341
209,43.4219570328141,39.8642954725491,2.05872483927946,1.3787718059719,2.93869079916654,3.71080947305203,-1369.03508123614
210,37.7101638460983,37.9016726530152,3.33521120977133,0.565931651032562,3.55234774994541,4.84168353692964,-1371.49390262152
211,41.9937536035023,45.0306690149292,3.05987315449414,1.62703971759095,4.04874147638247,4.28180256757198,-1370.01680543321
212,42.0847364947681,46.8518004222621,2.05196281962683,1.87660294026586,3.65075193193369,4.22183761592647,-1371.48221312294
213,47.2563999799933,47.7988137118534,3.18168103211907,2.25389131252383,4.13090096562691,4.55842822111081,-1370.99579441582
214,50.9701713809368,48.7262268745525,2.56194475018636,1.41116539519817,3.57788118699394,4.45533689318613,-1367.73868007829
215,50.1327750768806,48.9793985156807,3.62870380771504,0.928892746948141,3.85609368936816,4.57450995044422,-1369.44474735807
216,51.3689145498084,50.2098919432978,2.08742174918505,1.00896314340049,2.86991622251716,3.88832664740138,-1368.50421929443
217,50.7898128221775,49.75332106621,2.53981102559313,1.3314624936827,2.17569011704837,2.85536110099042,-1370.65614529197
218,51.4121159879377,52.7119145224456,3.53197798322239,1.5362796832864,2.6929836579425,3.80663273387623,-1369.30768258579
219,55.3775432196178,54.6719439263617,2.51569884728003,0.738338975239753,4.07857370795373,5.4869971673638,-1371.69462742795
220,56.6775479147724,53.4492739146527,2.89597197390584,1.36729986618866,5.2553856739855,5.04120966420629,-1373.06474182929
221,57.0913753349109,51.5282963606149,1.67625019439826,1.63203907286979,3.55069683981114,4.47113796365503,-1373.46227790904
222,46.6982063878895,47.2951977617901,2.18227090025853,1.1794834454948,3.5562124647791,4.03248247830335,-1367.61206368876
223,43.5339585306128,39.9081732912857,3.85282596472456,1.32900667340939,3.38237630836811,4.26167277776746,-1369.5826074563
224,43.7547233045788,46.6273816413366,3.69367650911311,1.36526670550965,3.38292133166142,4.33565930195528,-1369.91064173905
225,46.0092558953124,41.3414176783473,2.40394649642874,1.05940047732416,3.48387025292605,3.674324034909,-1368.99875324034
226,44.0776332747642,43.1279756007491,2.94602452647829,1.14581035268323,2.92671435229676,4.13443580344824,-1367.0622894058
227,46.2974627102966,47.3039370311629,3.70943617895843,1.63969385128788,3.18208097281146,4.13744755754814,-1368.9168874392
228,48.596437935489,42.2807357921391,2.42198689718943,0.875090637261819,3.60353760689486,4.58229257205964,-1369.87215919834
229,38.6257578758369,41.2315695587022,2.63213285851879,0.772065751259963,3.52407552531571,4.2118755278351,-1369.22777676358
230,46.0090177485145,42.337739923454,2.9682652619337,1.26943179541407,3.00394612702983,4.1653081227323,-1367.60093974775
231,40.8726134310017,40.3578739215741,2.29627887436475,0.894856913566322,3.11939221558468,4.04163854331182,-1367.8667536477
232,39.1508958835942,36.7475983042242,3.14026441282453,0.831030281348407,3.08873815267182,4.38824037291009,-1369.69702221971
233,41.4097944614499,42.7399324361543,2.65484921131201,1.73605894706566,3.76043525311426,4.47745965184459,-1368.6565262466
234,44.9842510200449,44.486722010243,1.80755857223103,0.459397463276678,4.44326332222457,5.05530526081162,-1370.03835902281
235,45.3771258811749,44.0457666608569,2.15760381285855,1.63068065770439,3.61907225898894,4.18412191525382,-1368.0910751062
236,44.9429419819599,45.1743358278015,2.91081101088039,0.627514106447084,4.08559955422016,4.54896931716354,-1368.32089309007
237,44.9583590524581,48.3459501128525,2.3868752601955,0.898359245783198,3.55228968008004,4.40553284495911,-1368.76336111392
